Component 1: Combined Fluid Force Magnitude,Component 1: Combined Fluid Torque Magnitude,Component 1: Pressure Force,Component 1: Shear Force,Component 1: Volume,Component 1: X Combined Fluid Force,Component 1: X Combined Fluid Torque About Reference Point,Component 1: X Pressure Force,Component 1: X Shear Force,Component 1: Y Combined Fluid Force,Component 1: Y Combined Fluid Torque About Reference Point,Component 1: Y Pressure Force,Component 1: Y Shear Force,Component 1: Z Combined Fluid Force,Component 1: Z Combined Fluid Torque About Reference Point,Component 1: Z Pressure Force,Component 1: Z Shear Force,Diagnostics: % Parallel Efficiency,Diagnostics: Accumulated Fluid Mass Source,Diagnostics: Convective Volume Error,Diagnostics: Convective Volume Error; % Lost,Diagnostics: Elapsed Clock Time,Diagnostics: Elapsed Clock Time Per Time Step,Diagnostics: Fluid 1 Volume Net Influx,Diagnostics: Free Surface Time-step Limit,Diagnostics: Interblock Boundary Volume Error,Diagnostics: Interblock Boundary Volume Error; % Lost,Diagnostics: Maximum Pressure Residual,Diagnostics: Pressure Convergence Criterion,Diagnostics: Pressure Iteration Count,Diagnostics: Pressure Relaxation Factor,Diagnostics: Time-step Size,Diagnostics: Time-step Stability Limit,Diagnostics: Viscous Time-step Limit,Diagnostics: Volumetric Convective Time-step Limit,Diagnostics: X-direction Convective Time-step Limit,Diagnostics: Y-direction Convective Time-step Limit,Diagnostics: Z-direction Convective Time-step Limit,F3D-Global_0,F3D-Global_1,F3D-Global_2,F3D-Global_3,F3D-Global_4,F3D-Global_5,F3D-Global_6,F3D-Global_Magnitude,F3D-Process_0,F3D-Process_1,F3D-Process_2,F3D-Process_Magnitude,F3D_COMPONENT_FACETS,F3D_COMPONENT_TYPES,F3D_FIXED_DATA_0,F3D_FIXED_DATA_1,F3D_HISTORY_DATA_0,F3D_HISTORY_DATA_1,F3D_HISTORY_DATA_2,F3D_MESH_ARRAY_TYPES,F3D_MESH_DATA_0,F3D_MESH_DATA_1,F3D_PARTICLE_DATA_0,F3D_PARTICLE_DATA_1,Fill Fraction,Fluid Center Of Mass X-coordinate,Fluid Center Of Mass Y-coordinate,Fluid Center Of Mass Z-coordinate,Fluid Surface Area,History Probe 1: Dynamic Viscosity,History Probe 1: Fluid Velocity Magnitude,History Probe 1: Fluid X-velocity,History Probe 1: Fluid Y-velocity,History Probe 1: Fluid Z-velocity,History Probe 1: Fraction Of Fluid,History Probe 1: Pressure,History Probe 1: Probe Velocity Magnitude,History Probe 1: Probe X-velocity,History Probe 1: Probe Y-velocity,History Probe 1: Probe Z-velocity,History Probe 1: Strain Rate Magnitude,History Probe 1: Turbulence Intensity; %,History Probe 1: Turbulent Dissipation,History Probe 1: Turbulent Energy,History Probe 1: X-coordinate,History Probe 1: Y-coordinate,History Probe 1: Z-coordinate,Mass-averaged Fluid Mean Kinetic Energy,Mass-averaged Turbulent Buoyant Production,Mass-averaged Turbulent Dissipation,Mass-averaged Turbulent Kinetic Energy,Mass-averaged Turbulent Shear Production,Maximum Fluid #1 Velocity,Maximum Fluid Surface Velocity,Mesh Block 1, Ymax: Fluid #1 Volume Flow Rate,Mesh Block 1, Ymin: Fluid #1 Elevation,Mesh Block 1, Ymin: Fluid #1 Volume Flow Rate,Mesh Block 1, Ymin: Specified Turbulent Dissipation,Mesh Block 1, Ymin: Specified Turbulent Energy,Mesh Block 1, Ymin: Specified X-velocity Of Current,Mesh Block 1, Ymin: Specified Y-velocity Of Current,Mesh Block 1, Ymin: Specified Z-velocity Of Current,Mesh Block 1, Zmax: Fluid #1 Volume Flow Rate,Mesh Block 1, Zmax: Specified Fluid Fraction,Mesh Block 1, Zmax: Specified Pressure,Mesh Block 1, Zmax: Specified Turbulent Dissipation,Mesh Block 1, Zmax: Specified Turbulent Energy,Mesh Block 1, Zmax: Specified X-velocity,Mesh Block 1, Zmax: Specified Y-velocity,Mesh Block 2, Xmax: Fluid #1 Volume Flow Rate,Mesh Block 2, Xmin: Fluid #1 Volume Flow Rate,Mesh Block 2, Ymax: Fluid #1 Volume Flow Rate,Mesh Block 2, Ymin: Fluid #1 Volume Flow Rate,Mesh Block 2, Zmax: Fluid #1 Volume Flow Rate,Mesh Block 2, Zmax: Specified Fluid Fraction,Mesh Block 2, Zmax: Specified Pressure,Mesh Block 2, Zmax: Specified Turbulent Dissipation,Mesh Block 2, Zmax: Specified Turbulent Energy,Mesh Block 2, Zmax: Specified X-velocity,Mesh Block 2, Zmax: Specified Y-velocity,NumberOfMeshBlocks,Probe Particles,Time,Total Fluid Mass,Total Number Of Particles,Void Total Volume,Void Volume Center - X,Void Volume Center - Y,Void Volume Center - Z,Volume Of Fluid #1
2.60793,0.632923,2.61383,0.00950436,0.00202968,-0.216345,0.611739,-0.216105,-0.000240242,-2.59893,-0.0373009,-2.60488,0.00594721,-0.00740984,0.158035,4.6077e-16,-0.00740984,97.843,6.03067,9.04633e-05,0.00447453,43.334,0.523,0.00585502,0.00916117,-0.00016952,-0.00838485,0.00834777,0.014137,4,1,0.00680318,0.00680318,0.00841391,0.010974,0.0104704,0.00799716,0.00970559,0,0,0,0,0,0,0,0,0,0,0,0,,,,,stnr     1,History Probe 1: Strain Rate Magnitude,1/s,1,p       -1,Pressure,upart15 -1,X-velocity,0.480448,0.279993,4.08617,0.219045,4.63062,0.0139256,0.0428112,0.000546802,0.0227512,-0.0362613,0.999997,1956.34,0,0,0,0,0.368022,8.33531,1.86678e-06,1.81433e-05,0.28,4.03,0.25,0.0026114,0,5.87859e-07,6.73777e-07,2.58868e-06,0.210897,0.285461,0.000405706,0.456243,0.0217432,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.204841,2081.6,1,2.18543,0.280007,4.14161,0.672673,2.02097
2.99035,0.718477,2.99551,0.00912402,0.00202968,-0.190112,0.715367,-0.189862,-0.000249755,-2.98429,-0.0336139,-2.98949,0.00519412,-0.0074971,-0.0576936,4.41596e-16,-0.0074971,99.5945,6.492,9.50481e-05,0.0047003,45.089,0.655,0.00630292,0.0091401,-0.000149409,-0.00738857,0.0115413,0.0127586,6,1,0.00747201,0.00747201,0.00930558,0.0131878,0.0104031,0.00891529,0.00865316,0,0,0,0,0,0,0,0,0,0,0,0,,,,,x        1,History Probe 1: X-coordinate,m,1,u       -1,X-velocity,vpart15 -1,Y-velocity,0.480549,0.279993,4.08522,0.219094,4.63037,0.0155065,0.0404063,0.000510037,0.0167865,-0.0367508,0.999997,1948.63,0,0,0,0,0.316953,8.23765,1.82299e-06,1.78585e-05,0.28,4.03,0.25,0.00263171,0,5.59364e-07,7.0691e-07,2.46666e-06,0.177521,0.262296,0.000390352,0.455186,0.0206184,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.226594,2082.03,1,2.18501,0.280007,4.1425,0.672714,2.02139
3.16413,0.783876,3.16857,0.00886733,0.00202968,-0.187568,0.774331,-0.187302,-0.000265799,-3.15856,-0.0348285,-3.16303,0.00447176,-0.00765259,-0.116874,4.19271e-16,-0.00765259,97.8009,6.95876,9.99881e-05,0.00494355,47.296,0.675,0.00675608,0.00923556,-0.000121264,-0.00599544,0.00678011,0.0121207,6,1,0.00793376,0.00793376,0.0102462,0.0193518,0.0113557,0.010847,0.0101479,0,0,0,0,0,0,0,0,0,0,0,0,,,,,y        1,History Probe 1: Y-coordinate,m,1,v       -1,Y-velocity,wpart15 -1,Z-velocity,0.480649,0.279993,4.08429,0.219144,4.63028,0.0172217,0.0388621,0.00047045,0.010957,-0.0372825,0.999997,1933.94,0,0,0,0,0.277572,8.18651,1.80793e-06,1.77596e-05,0.28,4.03,0.25,0.00264994,0,5.30701e-07,7.4249e-07,2.36608e-06,0.222433,0.332139,0.000164551,0.453983,0.0193304,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.249812,2082.47,1,2.18459,0.280007,4.14338,0.672755,2.02181
3.26874,0.813644,3.27252,0.00868511,0.00202968,-0.195515,0.80484,-0.195223,-0.000292843,-3.26288,-0.0374933,-3.26669,0.00380719,-0.00780069,-0.113328,3.94524e-16,-0.00780069,96.922,7.40698,0.000104913,0.00518606,49.282,0.532,0.00719124,0.00913143,-8.59499e-05,-0.00424866,0.00897294,0.0121207,4,1,0.00795612,0.00840123,0.0108181,0.0184006,0.0127235,0.011743,0.0112956,0,0,0,0,0,0,0,0,0,0,0,0,,,,,z        1,History Probe 1: Z-coordinate,m,1,w       -1,Z-velocity,xpart15 -1,X-coordinate,0.480743,0.279994,4.08343,0.21919,4.63019,0.0186086,0.0379353,0.000406138,0.00530743,-0.03756,0.999996,1918.71,0,0,0,0,0.251077,8.13062,1.78524e-06,1.76103e-05,0.28,4.03,0.25,0.00266391,0,5.06051e-07,7.77655e-07,2.30484e-06,0.331068,0.484003,-0.000134531,0.452693,0.0179405,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.273407,2082.87,1,2.1842,0.280006,4.14418,0.672794,2.02221
3.29265,0.800566,3.29582,0.00852568,0.00202968,-0.216917,0.798728,-0.216586,-0.000330971,-3.28548,-0.0440765,-3.28869,0.00320827,-0.00789207,-0.0315808,3.68206e-16,-0.00789207,95.7031,7.83118,0.000110665,0.00546937,51.411,0.8,0.00760309,0.00913885,-4.34015e-05,-0.00214503,0.00523152,0.0115147,7,1,0.00731774,0.00731774,0.0112512,0.0119014,0.00731774,0.00878003,0.00933549,0,0,0,0,0,0,0,0,0,0,0,0,,,,,u        1,History Probe 1: Fluid X-velocity,m/s,,,,ypart15 -1,Y-coordinate,0.480829,0.279994,4.08267,0.219232,4.62998,0.0192102,0.0375255,0.000308826,-0.00020886,-0.0375236,0.999996,1902.16,0,0,0,0,0.238307,8.05686,1.74588e-06,1.73504e-05,0.28,4.03,0.25,0.00267287,0,4.87336e-07,8.11775e-07,2.28728e-06,0.23736,0.381533,-0.000388602,0.451332,0.0164662,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.29724,2083.25,1,2.18384,0.280006,4.1449,0.67283,2.02257
3.91757,0.970967,3.92015,0.00820226,0.00202968,-0.339645,0.920689,-0.339251,-0.000393586,-3.90281,-0.0688878,-3.90544,0.00263262,-0.00775832,0.300606,3.51467e-16,-0.00775832,98.5522,8.18099,0.000116546,0.00575921,53.328,0.436,0.00794271,0.00915067,-3.91143e-06,-0.000193286,0.0126559,0.0133297,3,1,0.00413033,0.00413033,0.00920971,0.00778576,0.00860077,0.00912261,0.00413033,0,0,0,0,0,0,0,0,0,0,0,0,,,,,v        1,History Probe 1: Fluid Y-velocity,m/s,,,,zpart15 -1,Z-coordinate,0.480899,0.279995,4.08206,0.219267,4.62956,0.0187721,0.0373742,8.57227e-05,-0.00535184,-0.036989,0.999996,1898.27,0,0,0,0,0.237485,7.93511,1.66909e-06,1.68416e-05,0.28,4.03,0.25,0.00267471,0,4.68816e-07,8.40545e-07,2.34025e-06,0.453542,0.589928,-0.000235323,0.450077,0.0150959,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.318528,2083.55,1,2.18355,0.280005,4.14547,0.672858,2.02287
3.51584,0.84654,3.51785,0.00755404,0.00202968,-0.184258,0.813957,-0.183809,-0.000448831,-3.511,-0.0407918,-3.51304,0.00204339,-0.00725856,-0.228999,3.28644e-16,-0.00725856,95.1705,8.50938,0.000120771,0.00596715,56.607,0.55,0.00826153,0.00923225,3.47799e-05,0.00171844,0.0161286,0.017863,4,1,0.00385817,0.00459181,0.00969156,0.0085462,0.00619546,0.00799175,0.00459181,0,0,0,0,0,0,0,0,0,0,0,0,,,,,w        1,History Probe 1: Fluid Z-velocity,m/s,,,,,,0.480965,0.279996,4.08148,0.219301,4.62959,0.0171858,0.0374491,-0.000207408,-0.0108053,-0.0358558,0.999996,1879.96,0,0,0,0,0.250729,7.74571,1.54723e-06,1.6021e-05,0.28,4.03,0.25,0.00267035,0,4.43428e-07,8.69466e-07,2.31651e-06,0.40509,0.51024,0.00011735,0.448725,0.0136219,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.340944,2083.84,1,2.18327,0.280004,4.14602,0.672884,2.02314
3.32051,0.790539,3.32194,0.00707963,0.00202968,-0.150101,0.724038,-0.149613,-0.000487825,-3.31711,-0.0361475,-3.31857,0.0014595,-0.00691036,-0.315299,3.02102e-16,-0.00691036,98.0248,8.80706,0.000124967,0.00617373,60.243,0.53,0.00855055,0.00912802,7.29475e-05,0.00360381,0.00464436,0.0239381,4,1,0.00331809,0.00331809,0.0101473,0.00703775,0.00833675,0.0118739,0.00331809,0,0,0,0,0,0,0,0,0,0,0,0,,,,,vmag     1,History Probe 1: Fluid Velocity Magnitude,m/s,,,,,,0.481024,0.279998,4.08097,0.219331,4.62981,0.0160241,0.0381551,-0.000381431,-0.0153398,-0.0349336,0.999995,1865.18,0,0,0,0,0.265329,7.63429,1.47154e-06,1.55075e-05,0.28,4.03,0.25,0.00266074,0,4.20326e-07,9.00926e-07,2.35925e-06,0.661277,0.728386,6.72551e-05,0.44732,0.0120864,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.363831,2084.09,1,2.18303,0.280002,4.1465,0.672907,2.02339
3.0694,0.876588,3.07023,0.00636473,0.00202968,-0.0627491,0.6337,-0.0622338,-0.000515269,-3.06876,-0.0233653,-3.0696,0.000844521,-0.00628737,-0.605214,2.80469e-16,-0.00628737,98.3297,9.08329,0.000129529,0.00639837,64.531,0.435,0.00881873,0.00913155,0.000108309,0.00535017,0.0112937,0.029097,3,1,0.00283656,0.00283656,0.00691201,0.00572871,0.0110051,0.0135811,0.00283656,0,0,0,0,0,0,0,0,0,0,0,0,,,,,upr      1,History Probe 1: Probe X-velocity,m/s,,,,,,0.481078,0.28,4.08053,0.21936,4.63065,0.0145959,0.0390024,-0.000576413,-0.0200959,-0.0334217,0.999995,1849.65,0,0,0,0,0.285981,7.46245,1.35925e-06,1.47266e-05,0.28,4.03,0.25,0.00264448,0,3.95839e-07,9.32673e-07,2.41824e-06,0.730617,0.799152,-5.69807e-05,0.445832,0.0104549,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.387833,2084.33,1,2.1828,0.280001,4.14691,0.672928,2.02362
2.8064,1.26345,2.80664,0.00555747,0.00202968,0.0860865,0.536303,0.0866169,-0.000530405,-2.80507,0.0162632,-2.8053,0.000228806,-0.00552737,-1.14386,2.48077e-16,-0.00552737,98.2341,9.31885,0.000134192,0.00662807,68.613,0.507,0.00904743,0.0091428,0.000139047,0.00686785,0.0262911,0.0335992,4,1,0.00289137,0.0030157,0.0107573,0.00614799,0.0120325,0.00999279,0.0030157,0,0,0,0,0,0,0,0,0,0,0,0,,,,,vpr      1,History Probe 1: Probe Y-velocity,m/s,,,,,,0.481124,0.280001,4.0802,0.219384,4.63173,0.0131248,0.0400393,-0.000739755,-0.0246676,-0.0315295,0.999994,1838.54,0,0,0,0,0.312831,7.26701,1.23703e-06,1.38518e-05,0.28,4.03,0.25,0.00262297,0,3.75749e-07,9.6399e-07,2.39507e-06,0.745918,0.810225,-1.00466e-06,0.444345,0.00882259,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.411698,2084.53,1,2.18261,0.279999,4.14723,0.672946,2.02381
2.9978,1.27072,2.99753,0.00513582,0.00202968,0.0718951,0.563141,0.072431,-0.000535866,-2.99693,0.00566337,-2.99666,-0.000276988,-0.00510028,-1.13911,2.376e-16,-0.00510028,95.0169,9.48952,0.00013843,0.00683693,72.237,0.407,0.00921313,0.00912647,0.000163021,0.00805148,0.0234496,0.0352791,2,1,0.00235471,0.00235471,0.00972328,0.00503968,0.00851071,0.00649573,0.00235471,0,0,0,0,0,0,0,0,0,0,0,0,,,,,wpr      1,History Probe 1: Probe Z-velocity,m/s,,,,,,0.481157,0.280003,4.07999,0.219402,4.6325,0.0123987,0.0410664,-0.000860158,-0.0279163,-0.0301063,0.999993,1830.65,0,0,0,0,0.330958,7.16188,1.16657e-06,1.33403e-05,0.28,4.03,0.25,0.00260083,0,3.78511e-07,9.93144e-07,2.4364e-06,0.951782,0.985314,-3.14415e-05,0.443064,0.00741223,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.432294,2084.67,1,2.18247,0.279997,4.14743,0.672958,2.02395
3.17832,1.83944,3.17733,0.00472138,0.00202968,0.206814,0.587413,0.207324,-0.000510674,-3.17158,0.0179166,-3.17056,-0.00101619,-0.00458236,-1.74304,2.28928e-16,-0.00458236,98.3297,9.65135,0.000142351,0.00703014,77.518,0.435,0.00937024,0.00912744,0.00018697,0.00923367,0.0136395,0.0472774,3,1,0.00176805,0.00176805,0.00910827,0.00387292,0.0107671,0.0113063,0.00176805,0,0,0,0,0,0,0,0,0,0,0,0,,,,,vprmag   1,History Probe 1: Probe Velocity Magnitude,m/s,,,,,,0.481188,0.280005,4.07983,0.219418,4.6329,0.011498,0.042486,-0.000992066,-0.0321427,-0.0277655,0.999991,1820.86,0,0,0,0,0.364358,6.98208,1.05922e-06,1.2533e-05,0.28,4.03,0.25,0.00257091,0,3.84642e-07,1.02725e-06,2.50277e-06,0.954613,0.977541,-7.17388e-06,0.44158,0.00577471,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.456321,2084.8,1,2.18234,0.279996,4.14758,0.67297,2.02408
3.22249,2.1913,3.22085,0.00457042,0.00202968,0.292039,0.609291,0.292522,-0.000482964,-3.20922,0.0512203,-3.20754,-0.00168696,-0.00422015,-2.10426,2.12789e-16,-0.00422015,99.951,9.76476,0.000145553,0.00718795,82.12,0.383,0.00948035,0.00912832,0.000203797,0.0100643,0.00933343,0.0106773,2,1,0.00171694,0.00171694,0.00897936,0.00377634,0.0116278,0.0115063,0.00171694,0,0,0,0,0,0,0,0,0,0,0,0,,,,,fillfrc  0,Fill Fraction,,,,,,,0.481209,0.280007,4.07977,0.21943,4.63343,0.0114836,0.0439427,-0.00109794,-0.0356015,-0.025735,0.99999,1808.28,0,0,0,0,0.394819,6.87648,9.91413e-07,1.20135e-05,0.28,4.03,0.25,0.00254061,0,4.1018e-07,1.06224e-06,2.56928e-06,0.839713,0.97617,-1.31824e-05,0.440227,0.00428065,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.478459,2084.9,1,2.18225,0.279994,4.14763,0.672977,2.02417
2.97445,1.71964,2.9721,0.00468201,0.00202968,0.190065,0.583562,0.190527,-0.000461713,-2.96836,0.0302898,-2.96598,-0.00238179,-0.00400438,-1.61731,2.03333e-16,-0.00400438,99.8264,9.84367,0.000149526,0.00738395,85.804,0.36,0.00955696,0.00913528,0.000214932,0.0106138,0.0207419,0.0381241,2,1,0.00237331,0.00237331,0.00926048,0.00517413,0.00979807,0.00792191,0.00237331,0,0,0,0,0,0,0,0,0,0,0,0,,,,,dtstbl   0,Diagnostics: Time-step Stability Limit,s,,,,,,0.481224,0.280009,4.07979,0.219439,4.63408,0.0115125,0.045733,-0.00125846,-0.039221,-0.0234869,0.999988,1799.72,0,0,0,0,0.433226,6.79337,9.35488e-07,1.15767e-05,0.28,4.03,0.25,0.00250851,0,4.31833e-07,1.09923e-06,2.5627e-06,0.936121,0.983114,-2.06943e-05,0.438904,0.00281708,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.500444,2084.96,1,2.18219,0.279992,4.14761,0.672983,2.02423
3.21873,1.8752,3.21553,0.00495583,0.00202968,0.207064,0.657957,0.207502,-0.000437866,-3.21206,0.0424202,-3.20883,-0.00322886,-0.00373403,-1.75546,1.99228e-16,-0.00373403,99.2314,9.89115,0.000154625,0.00763561,89.875,0.372,0.00960305,0.0091464,0.000222385,0.0109817,0.0182244,0.0381241,2,1,0.00241963,0.0031976,0.00754516,0.00640049,0.0125945,0.0148295,0.0031976,0,0,0,0,0,0,0,0,0,0,0,0,,,,,dtuc     0,Diagnostics: X-direction Convective Time-step Limit,s,,,,,,0.481232,0.280011,4.0799,0.219444,4.63459,0.0115958,0.0477532,-0.00147967,-0.0426323,-0.0214631,0.999986,1795.03,0,0,0,0,0.469284,6.80184,9.1719e-07,1.14431e-05,0.28,4.03,0.25,0.00247338,0,4.45742e-07,1.14077e-06,2.53786e-06,0.730266,0.925156,-1.04374e-05,0.437547,0.00131281,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.523442,2085,1,2.18215,0.279991,4.14751,0.672985,2.02427
3.40858,1.90055,3.40454,0.00536968,0.00202968,0.194227,0.726064,0.194652,-0.000424584,-3.40304,0.0356572,-3.39897,-0.00407253,-0.00347385,-1.75603,1.98515e-16,-0.00347385,98.9724,9.90317,0.000160654,0.0079333,93.349,0.371,0.00961473,0.00924178,0.000226307,0.0111753,0.014024,0.0379337,2,1,0.00218953,0.00218953,0.00739293,0.00479692,0.0132413,0.0105072,0.00218953,0,0,0,0,0,0,0,0,0,0,0,0,,,,,dtvc     0,Diagnostics: Y-direction Convective Time-step Limit,s,,,,,,0.481232,0.280012,4.0801,0.219445,4.6351,0.011713,0.0500727,-0.00173472,-0.0460955,-0.0194798,0.999984,1782.86,0,0,0,0,0.509074,6.8694,9.22239e-07,1.15009e-05,0.28,4.03,0.25,0.00243722,0,4.63758e-07,1.18536e-06,2.59588e-06,0.766741,0.916183,-2.13304e-05,0.436214,-0.000168456,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.546571,2085,1,2.18215,0.279989,4.14733,0.672984,2.02427
3.67859,2.48737,3.6735,0.0060272,0.00202968,0.321971,0.799019,0.322343,-0.000371956,-3.66447,0.0631704,-3.65933,-0.00514235,-0.00312171,-2.35469,1.9768e-16,-0.00312171,100,9.87975,0.000166763,0.00823501,98.392,0.359,0.00959199,0.00913289,0.000226048,0.0111626,0.00843802,0.0168016,2,1,0.0018977,0.0018977,0.00723592,0.00414597,0.0121141,0.0109126,0.0018977,0,0,0,0,0,0,0,0,0,0,0,0,,,,,dtwc     0,Diagnostics: Z-direction Convective Time-step Limit,s,,,,,,0.481226,0.280013,4.08039,0.219443,4.63555,0.0118514,0.0529991,-0.00194431,-0.0501111,-0.0171465,0.999982,1777.22,0,0,0,0,0.557155,6.99139,9.48065e-07,1.17311e-05,0.28,4.03,0.25,0.0024,0,4.98818e-07,1.23352e-06,2.65156e-06,0.796946,0.956548,-8.43114e-06,0.434889,-0.00164049,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.570222,2084.97,1,2.18218,0.279988,4.14706,0.672981,2.02424
3.52028,2.21428,3.51422,0.00668707,0.00202968,0.26329,0.784321,0.2636,-0.000309519,-3.51042,0.0537244,-3.50432,-0.00609518,-0.0027331,-2.07002,1.98314e-16,-0.0027331,99.8264,9.82582,0.000173305,0.00855807,102.643,0.36,0.00953963,0.00914464,0.000222496,0.0109872,0.0115921,0.043913,2,1,0.00223421,0.00223421,0.00737706,0.00459591,0.0103717,0.00965934,0.00223421,0,0,0,0,0,0,0,0,0,0,0,0,,,,,dt3d     0,Diagnostics: Volumetric Convective Time-step Limit,s,,,,,,0.481213,0.280014,4.08074,0.219438,4.6363,0.0119765,0.0558614,-0.00208464,-0.0537165,-0.0151883,0.999979,1769.93,0,0,0,0,0.60092,7.16927,9.98441e-07,1.21614e-05,0.28,4.03,0.25,0.00236611,0,5.45871e-07,1.28144e-06,2.73652e-06,0.610645,0.829574,-4.50852e-06,0.433689,-0.00298272,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.592325,2084.91,1,2.18223,0.279988,4.14673,0.672974,2.02419
3.13082,1.69895,3.12392,0.00736353,0.00202968,0.160886,0.713893,0.161147,-0.000261086,-3.12668,0.0394983,-3.11976,-0.00691947,-0.00250488,-1.54117,1.86448e-16,-0.00250488,99.2839,9.72888,0.000182163,0.0089955,105.983,0.36,0.00944552,0.00915095,0.000215797,0.0106564,0.0182422,0.0291328,2,1,0.00322518,0.00322518,0.00791766,0.00676799,0.0102116,0.00942554,0.00322518,0,0,0,0,0,0,0,0,0,0,0,0,,,,,dtvis    0,Diagnostics: Viscous Time-step Limit,s,,,,,,0.48119,0.280014,4.08122,0.21943,4.63684,0.0121278,0.0588943,-0.00228131,-0.0573041,-0.0134006,0.999976,1761.42,0,0,0,0,0.644183,7.41226,1.07554e-06,1.28012e-05,0.28,4.03,0.25,0.00232997,0,5.91527e-07,1.3366e-06,2.7607e-06,0.542855,0.639706,-1.38901e-05,0.432388,-0.00443735,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.617169,2084.81,1,2.18232,0.279987,4.14629,0.672963,2.02409
2.81299,1.40668,2.80551,0.00788575,0.00202968,0.111719,0.643597,0.111951,-0.000232304,-2.81077,0.032796,-2.80328,-0.00749015,-0.00245535,-1.25038,1.92947e-16,-0.00245535,98.4633,9.6102,0.000191306,0.00944698,108.229,0.363,0.00933029,0.00915879,0.000208779,0.0103099,0.0135438,0.0225424,2,1,0.00419222,0.00572335,0.00747493,0.0109529,0.00861995,0.00935649,0.0057237,0,0,0,0,0,0,0,0,0,0,0,0,,,,,dtsur    0,Diagnostics: Free Surface Time-step Limit,s,,,,,,0.481162,0.280014,4.08173,0.219419,4.63107,0.0122696,0.0613277,-0.00248271,-0.0600586,-0.012161,0.999972,1754.58,0,0,0,0,0.676116,7.64611,1.15551e-06,1.34475e-05,0.28,4.03,0.25,0.00230018,0,6.18123e-07,1.38584e-06,2.69688e-06,0.445278,0.486696,-2.24185e-05,0.431263,-0.00569711,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.639511,2084.69,1,2.18244,0.279987,4.14581,0.67295,2.02397
