Component 1: Combined Fluid Force Magnitude,Component 1: Combined Fluid Torque Magnitude,Component 1: Pressure Force,Component 1: Shear Force,Component 1: Volume,Component 1: X Combined Fluid Force,Component 1: X Combined Fluid Torque About Reference Point,Component 1: X Pressure Force,Component 1: X Shear Force,Component 1: Y Combined Fluid Force,Component 1: Y Combined Fluid Torque About Reference Point,Component 1: Y Pressure Force,Component 1: Y Shear Force,Component 1: Z Combined Fluid Force,Component 1: Z Combined Fluid Torque About Reference Point,Component 1: Z Pressure Force,Component 1: Z Shear Force,Diagnostics: % Parallel Efficiency,Diagnostics: Accumulated Fluid Mass Source,Diagnostics: Convective Volume Error,Diagnostics: Convective Volume Error; % Lost,Diagnostics: Elapsed Clock Time,Diagnostics: Elapsed Clock Time Per Time Step,Diagnostics: Fluid 1 Volume Net Influx,Diagnostics: Free Surface Time-step Limit,Diagnostics: Interblock Boundary Volume Error,Diagnostics: Interblock Boundary Volume Error; % Lost,Diagnostics: Maximum Pressure Residual,Diagnostics: Pressure Convergence Criterion,Diagnostics: Pressure Iteration Count,Diagnostics: Pressure Relaxation Factor,Diagnostics: Time-step Size,Diagnostics: Time-step Stability Limit,Diagnostics: Viscous Time-step Limit,Diagnostics: Volumetric Convective Time-step Limit,Diagnostics: X-direction Convective Time-step Limit,Diagnostics: Y-direction Convective Time-step Limit,Diagnostics: Z-direction Convective Time-step Limit,F3D-Global_0,F3D-Global_1,F3D-Global_2,F3D-Global_3,F3D-Global_4,F3D-Global_5,F3D-Global_6,F3D-Global_Magnitude,F3D-Process_0,F3D-Process_1,F3D-Process_2,F3D-Process_Magnitude,F3D_COMPONENT_FACETS,F3D_COMPONENT_TYPES,F3D_FIXED_DATA_0,F3D_FIXED_DATA_1,F3D_HISTORY_DATA_0,F3D_HISTORY_DATA_1,F3D_HISTORY_DATA_2,F3D_MESH_ARRAY_TYPES,F3D_MESH_DATA_0,F3D_MESH_DATA_1,F3D_PARTICLE_DATA_0,F3D_PARTICLE_DATA_1,Fill Fraction,Fluid Center Of Mass X-coordinate,Fluid Center Of Mass Y-coordinate,Fluid Center Of Mass Z-coordinate,Fluid Surface Area,History Probe 1: Dynamic Viscosity,History Probe 1: Fluid Velocity Magnitude,History Probe 1: Fluid X-velocity,History Probe 1: Fluid Y-velocity,History Probe 1: Fluid Z-velocity,History Probe 1: Fraction Of Fluid,History Probe 1: Pressure,History Probe 1: Probe Velocity Magnitude,History Probe 1: Probe X-velocity,History Probe 1: Probe Y-velocity,History Probe 1: Probe Z-velocity,History Probe 1: Strain Rate Magnitude,History Probe 1: Turbulence Intensity; %,History Probe 1: Turbulent Dissipation,History Probe 1: Turbulent Energy,History Probe 1: X-coordinate,History Probe 1: Y-coordinate,History Probe 1: Z-coordinate,Mass-averaged Fluid Mean Kinetic Energy,Mass-averaged Turbulent Buoyant Production,Mass-averaged Turbulent Dissipation,Mass-averaged Turbulent Kinetic Energy,Mass-averaged Turbulent Shear Production,Maximum Fluid #1 Velocity,Maximum Fluid Surface Velocity,Mesh Block 1, Ymax: Fluid #1 Volume Flow Rate,Mesh Block 1, Ymin: Fluid #1 Elevation,Mesh Block 1, Ymin: Fluid #1 Volume Flow Rate,Mesh Block 1, Ymin: Specified Turbulent Dissipation,Mesh Block 1, Ymin: Specified Turbulent Energy,Mesh Block 1, Ymin: Specified X-velocity Of Current,Mesh Block 1, Ymin: Specified Y-velocity Of Current,Mesh Block 1, Ymin: Specified Z-velocity Of Current,Mesh Block 1, Zmax: Fluid #1 Volume Flow Rate,Mesh Block 1, Zmax: Specified Fluid Fraction,Mesh Block 1, Zmax: Specified Pressure,Mesh Block 1, Zmax: Specified Turbulent Dissipation,Mesh Block 1, Zmax: Specified Turbulent Energy,Mesh Block 1, Zmax: Specified X-velocity,Mesh Block 1, Zmax: Specified Y-velocity,Mesh Block 2, Xmax: Fluid #1 Volume Flow Rate,Mesh Block 2, Xmin: Fluid #1 Volume Flow Rate,Mesh Block 2, Ymax: Fluid #1 Volume Flow Rate,Mesh Block 2, Ymin: Fluid #1 Volume Flow Rate,Mesh Block 2, Zmax: Fluid #1 Volume Flow Rate,Mesh Block 2, Zmax: Specified Fluid Fraction,Mesh Block 2, Zmax: Specified Pressure,Mesh Block 2, Zmax: Specified Turbulent Dissipation,Mesh Block 2, Zmax: Specified Turbulent Energy,Mesh Block 2, Zmax: Specified X-velocity,Mesh Block 2, Zmax: Specified Y-velocity,NumberOfMeshBlocks,Probe Particles,Time,Total Fluid Mass,Total Number Of Particles,Void Total Volume,Void Volume Center - X,Void Volume Center - Y,Void Volume Center - Z,Volume Of Fluid #1
2.49712,0.960117,2.49948,0.00589657,0.00188898,0.0289785,0.502863,0.0288762,0.000102324,-2.49694,0.0134664,-2.49931,0.00237084,-0.00539799,-0.817786,4.97884e-16,-0.00539799,96.6355,4.03383,0.000121134,0.00600469,59.823,0.574,0.00391634,0.00522012,0.000418336,0.0207372,0.00295116,0.0227312,4,1,0.00420838,0.00420838,0.0054368,0.0115493,0.0152902,0.00902639,0.010573,0,0,0,0,0,0,0,0,0,0,0,0,,,,,stnr     1,History Probe 1: Strain Rate Magnitude,1/s,1,p       -1,Pressure,upart15 -1,X-velocity,0.479583,0.280001,4.08273,0.218938,4.62125,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00253848,0,4.03286e-07,7.76413e-07,2.33315e-06,0.182456,0.270477,0.00718636,0.456273,0.0218773,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-1.8136e-05,1.39338e-05,0.00126031,0.000509804,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.204208,2075.18,1,2.18627,0.28,4.14474,0.672325,2.01474
2.79883,0.946966,2.8006,0.00574148,0.00188898,-0.0113749,0.595635,-0.0114845,0.000109576,-2.7988,-0.00285977,-2.80057,0.00176991,-0.00546077,-0.736176,4.86401e-16,-0.00546077,83.242,4.40241,0.000130446,0.00646482,62.942,0.542,0.00427418,0.00522012,0.000464596,0.023025,0.0144352,0.0227312,4,1,0.00393344,0.00407465,0.00569823,0.00896423,0.00407465,0.00453511,0.00874403,0,0,0,0,0,0,0,0,0,0,0,0,,,,,x        1,History Probe 1: X-coordinate,m,1,u       -1,X-velocity,vpart15 -1,Y-velocity,0.479659,0.280001,4.08139,0.218972,4.62097,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00253882,0,3.84634e-07,8.08824e-07,2.55671e-06,0.205705,0.385696,0.005066,0.455072,0.0206071,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-7.06442e-05,6.87364e-05,0.0011063,0.00032585,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.228857,2075.51,1,2.18595,0.28,4.14599,0.67236,2.01506
3.01114,1.03834,3.01236,0.0055356,0.00188898,-0.015297,0.686028,-0.0154106,0.000113599,-3.0111,-0.00376056,-3.01232,0.00121663,-0.00539905,-0.779425,4.70089e-16,-0.00539905,98.344,4.77792,0.000139711,0.0069225,66.483,0.568,0.00463876,0.00522012,0.000502965,0.0249213,0.00779692,0.0227312,4,1,0.00398111,0.00398111,0.00545084,0.00824577,0.00406826,0.00398111,0.00722149,0,0,0,0,0,0,0,0,0,0,0,0,,,,,y        1,History Probe 1: Y-coordinate,m,1,v       -1,Y-velocity,wpart15 -1,Z-velocity,0.479738,0.280001,4.08027,0.219007,4.62086,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00253594,0,3.68722e-07,8.38905e-07,2.36877e-06,0.184644,0.405543,0.00302532,0.453836,0.0192925,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.000115967,0.000117624,0.000946929,0.000175617,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.252571,2075.85,1,2.18561,0.28,4.14703,0.672398,2.01539
3.21794,1.12424,3.21871,0.00538989,0.00188898,-0.0150713,0.749212,-0.0151862,0.000114963,-3.2179,-0.00345536,-3.21868,0.000778578,-0.00533212,-0.838205,4.59486e-16,-0.00533212,100,5.10595,0.00014906,0.00738454,68.529,0.374,0.00495723,0.00522012,0.000528322,0.0261734,0.0206667,0.0227312,3,1,0.00388307,0.00388307,0.00522006,0.00771869,0.0105372,0.00388307,0.00562667,0,0,0,0,0,0,0,0,0,0,0,0,,,,,z        1,History Probe 1: Z-coordinate,m,1,w       -1,Z-velocity,xpart15 -1,X-coordinate,0.479807,0.280001,4.07948,0.219038,4.62067,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00253129,0,3.56141e-07,8.63768e-07,2.287e-06,0.194909,0.445263,0.00149363,0.452749,0.0181309,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.000168476,0.000172728,0.000785338,3.60076e-05,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.272395,2076.15,1,2.18531,0.28,4.14777,0.672431,2.01568
3.35549,1.19842,3.35576,0.0052643,0.00188898,-0.0119526,0.803095,-0.0120708,0.000118195,-3.35546,-0.00239652,-3.35574,0.00027367,-0.00525585,-0.889521,4.48217e-16,-0.00525585,96.5465,5.4871,0.000157311,0.00779186,70.966,0.352,0.00532728,0.00522012,0.000547802,0.0271335,0.0137453,0.0238678,2,1,0.00409643,0.00412182,0.00558924,0.0122365,0.0166081,0.00866547,0.00638872,0,0,0,0,0,0,0,0,0,0,0,0,,,,,u        1,History Probe 1: Fluid X-velocity,m/s,,,,ypart15 -1,Y-coordinate,0.479891,0.280001,4.0787,0.219075,4.62064,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00252284,0,3.46547e-07,8.9458e-07,2.20154e-06,0.283895,0.363927,0.000250351,0.451453,0.0167379,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.000203007,0.000211015,0.000599184,-0.000100683,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.295156,2076.51,1,2.18496,0.28,4.14849,0.672471,2.01603
3.59795,1.42194,3.59763,0.00519258,0.00188898,0.0298105,0.864154,0.0296878,0.000122723,-3.59782,0.010608,-3.59751,-0.000312874,-0.0051817,-1.12918,4.325e-16,-0.0051817,97.9195,5.89504,0.000162941,0.00806918,73.39,0.371,0.00572334,0.00522012,0.000558127,0.0276397,0.00893585,0.0226744,2,1,0.00390474,0.00390474,0.00485215,0.0118456,0.0138753,0.00846572,0.00615535,0,0,0,0,0,0,0,0,0,0,0,0,,,,,v        1,History Probe 1: Fluid Y-velocity,m/s,,,,zpart15 -1,Z-coordinate,0.479982,0.280001,4.078,0.219116,4.62093,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.0025109,0,3.42806e-07,9.30952e-07,2.17315e-06,0.301184,0.228608,-0.000772536,0.449993,0.0151598,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.000226107,0.000235618,0.000407051,-0.000205505,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.319937,2076.91,1,2.18457,0.28,4.14915,0.672514,2.01642
3.54529,1.27873,3.54438,0.00526725,0.00188898,-0.00986893,0.854606,-0.00999701,0.000128081,-3.54527,-0.00191875,-3.54437,-0.000902941,-0.00518769,-0.951203,4.17166e-16,-0.00518769,98.5167,6.24727,0.000167622,0.00829964,75.561,0.454,0.00606531,0.00522012,0.000561084,0.0277815,0.0150704,0.0204636,4,1,0.00470894,0.00470894,0.00639873,0.0105531,0.0128163,0.00896566,0.0105348,0,0,0,0,0,0,0,0,0,0,0,0,,,,,w        1,History Probe 1: Fluid Z-velocity,m/s,,,,,,0.480063,0.280001,4.0775,0.219152,4.62099,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00249732,0,3.46148e-07,9.65967e-07,2.22278e-06,0.253592,0.26981,-0.00141689,0.448647,0.0137008,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.00024807,0.000256729,0.000289507,-0.000326243,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.342213,2077.26,1,2.18422,0.28,4.14962,0.672552,2.01676
3.5487,1.21212,3.54703,0.00550617,0.00188898,-0.03131,0.850223,-0.0314442,0.000134246,-3.54856,-0.0069125,-3.5469,-0.00166367,-0.0052471,-0.863894,3.98483e-16,-0.0052471,100,6.60758,0.000168185,0.00832604,78.172,0.696,0.00641512,0.00522012,0.000556892,0.027569,0.00232559,0.0194405,7,1,0.00505611,0.00505611,0.0068761,0.00967777,0.00994639,0.011313,0.0101361,0,0,0,0,0,0,0,0,0,0,0,0,,,,,vmag     1,History Probe 1: Fluid Velocity Magnitude,m/s,,,,,,0.480148,0.280001,4.07707,0.219189,4.62126,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00247828,0,3.56743e-07,1.00836e-06,2.25476e-06,0.273473,0.344307,-0.00166814,0.447137,0.0120552,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.000265027,0.00026916,0.000154449,-0.000458438,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.366796,2077.63,1,2.18386,0.28,4.15003,0.672593,2.01711
4.02316,1.0014,4.02073,0.005784,0.00188898,-0.184861,0.932793,-0.185007,0.000145855,-4.0189,-0.022161,-4.01647,-0.00243255,-0.00524558,-0.363603,3.91967e-16,-0.00524558,96.3945,6.87154,0.000167705,0.00830116,80.105,0.387,0.0066714,0.00525999,0.000548497,0.0271499,0.0218541,0.0224485,3,1,0.00310282,0.00310282,0.00725786,0.0098783,0.00896844,0.00310282,0.00774903,0,0,0,0,0,0,0,0,0,0,0,0,,,,,upr      1,History Probe 1: Probe X-velocity,m/s,,,,,,0.480211,0.280001,4.07679,0.219217,4.62139,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00245942,0,3.70044e-07,1.0458e-06,2.28339e-06,0.273047,0.405379,-0.00135849,0.445886,0.0106832,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.000297574,0.000290733,6.82456e-05,-0.000567709,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.386965,2077.9,1,2.18359,0.28,4.1503,0.672623,2.01738
3.66114,1.08011,3.65767,0.00610801,0.00188898,-0.0872176,0.849795,-0.0873758,0.000158116,-3.6601,-0.0470241,-3.65663,-0.00346641,-0.00502661,-0.665035,3.68676e-16,-0.00502661,94.8661,7.12395,0.000166734,0.00825202,83.248,0.595,0.00691645,0.00533483,0.000534524,0.0264548,0.0179319,0.0247495,6,1,0.00345967,0.00345967,0.00746979,0.00894747,0.00858123,0.00345967,0.0063134,0,0,0,0,0,0,0,0,0,0,0,0,,,,,vpr      1,History Probe 1: Probe Y-velocity,m/s,,,,,,0.480273,0.28,4.07652,0.219245,4.62159,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00243481,0,3.86083e-07,1.09093e-06,2.31801e-06,0.340791,0.269388,-8.93861e-05,0.444405,0.00905987,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.00027794,0.000275702,-3.28252e-05,-0.000717809,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.410732,2078.17,1,2.18333,0.28,4.15056,0.672653,2.01764
3.30173,1.35422,3.29724,0.00688387,0.00188898,0.0485233,0.756371,0.0483506,0.000172703,-3.30137,-0.0104801,-3.29689,-0.0044773,-0.00522605,-1.12326,3.49184e-16,-0.00522605,98.766,7.29935,0.000164505,0.00814093,85.703,0.528,0.00708675,0.00530069,0.000520698,0.0257679,0.0193602,0.0220398,5,1,0.00418705,0.00466056,0.00777637,0.00941441,0.00701265,0.004692,0.00466056,0,0,0,0,0,0,0,0,0,0,0,0,,,,,wpr      1,History Probe 1: Probe Z-velocity,m/s,,,,,,0.480318,0.28,4.07629,0.219265,4.62188,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00241086,0,4.16354e-07,1.13837e-06,2.37392e-06,0.395189,0.388877,0.00109727,0.44298,0.00749189,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.000298271,0.000303158,-0.000163761,-0.000835623,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.433656,2078.36,1,2.18314,0.28,4.15078,0.672674,2.01783
3.16994,0.854663,3.16436,0.00802006,0.00188898,-0.103529,0.719904,-0.103705,0.000176279,-3.16825,-0.0171269,-3.16266,-0.00558797,-0.00575021,-0.460319,3.32796e-16,-0.00575021,95.3615,7.42166,0.000160196,0.00792695,88.086,0.383,0.0072055,0.00525252,0.000504597,0.024969,0.00879211,0.0181931,3,1,0.00526329,0.00526329,0.00763206,0.0108246,0.00659208,0.00805936,0.00651615,0,0,0,0,0,0,0,0,0,0,0,0,,,,,vprmag   1,History Probe 1: Probe Velocity Magnitude,m/s,,,,,,0.480351,0.28,4.0761,0.219279,4.62208,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00238532,0,4.7607e-07,1.19365e-06,2.48778e-06,0.305848,0.470396,0.00189154,0.441484,0.00584245,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.000351836,0.000343582,-0.000315044,-0.000952991,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.457868,2078.51,1,2.18299,0.28,4.15096,0.67269,2.01797
3.30596,1.01134,3.29944,0.00889912,0.00188898,-0.0531039,0.723921,-0.0532955,0.000191607,-3.30552,-0.00224602,-3.29901,-0.00651721,-0.00605669,-0.706212,3.25493e-16,-0.00605669,98.1785,7.48352,0.000157606,0.00779836,89.76,0.374,0.00726555,0.00522012,0.000491697,0.0243293,0.0102875,0.0181931,3,1,0.00472375,0.00472375,0.007466,0.0074025,0.00472375,0.00554901,0.0051507,0,0,0,0,0,0,0,0,0,0,0,0,,,,,fillfrc  0,Fill Fraction,,,,,,,0.480368,0.28,4.076,0.219287,4.62204,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00236295,0,5.38264e-07,1.24254e-06,2.63464e-06,0.394958,0.49439,0.00226956,0.440246,0.00447199,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.000391412,0.000388692,-0.000453101,-0.00106687,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.478141,2078.58,1,2.18292,0.28,4.15106,0.672699,2.01804
3.22601,1.72519,3.21846,0.00962518,0.00188898,0.163769,0.703078,0.163554,0.000214517,-3.22185,0.0249952,-3.2143,-0.0075476,-0.00596924,-1.57523,3.15398e-16,-0.00596924,100,7.51563,0.00015483,0.00766062,91.846,0.375,0.00729673,0.00522012,0.000474121,0.0234584,0.0158923,0.0191028,3,1,0.0044751,0.0044751,0.00896201,0.0083536,0.00813793,0.00720224,0.0044751,0,0,0,0,0,0,0,0,0,0,0,0,,,,,dtstbl   0,Diagnostics: Time-step Stability Limit,s,,,,,,0.480379,0.28,4.07596,0.219292,4.62206,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00233574,0,5.94961e-07,1.30134e-06,2.74748e-06,0.477456,0.524363,0.00250652,0.438823,0.0028932,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.000407436,0.000422529,-0.000642544,-0.00121848,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.501807,2078.63,1,2.18287,0.280001,4.1511,0.672704,2.01809
3.00669,0.667446,2.9983,0.0101508,0.00188898,-0.167884,0.650489,-0.168106,0.000222079,-3.00199,-0.0125296,-2.99358,-0.00840728,-0.00568399,-0.148969,3.04729e-16,-0.00568399,97.6563,7.50898,0.000152653,0.00755263,94.524,0.378,0.00729028,0.00522012,0.000452371,0.0223814,0.0148573,0.0191028,3,1,0.00494809,0.00521329,0.00917191,0.00953629,0.00760448,0.00767003,0.00521329,0,0,0,0,0,0,0,0,0,0,0,0,,,,,dtuc     0,Diagnostics: X-direction Convective Time-step Limit,s,,,,,,0.480381,0.28,4.07601,0.219294,4.62224,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00230824,0,6.40054e-07,1.36134e-06,2.82547e-06,0.466608,0.552277,0.00257499,0.437421,0.0013359,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.000452661,0.000450792,-0.000844697,-0.00136923,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.525588,2078.64,1,2.18286,0.280001,4.15105,0.672706,2.01809
2.80806,0.864443,2.7991,0.0104763,0.00188898,-0.042358,0.611267,-0.0425928,0.000234822,-2.80773,-0.0101178,-2.79877,-0.00895806,-0.00542694,-0.611157,2.94313e-16,-0.00542694,91.3027,7.47796,0.000150057,0.00742405,96.426,0.415,0.00726015,0.00522012,0.000428816,0.0212156,0.0171829,0.019055,3,1,0.00448154,0.00448154,0.00922898,0.00935226,0.00591134,0.0068895,0.00448154,0,0,0,0,0,0,0,0,0,0,0,0,,,,,dtvc     0,Diagnostics: Y-direction Convective Time-step Limit,s,,,,,,0.480378,0.28,4.07612,0.219292,4.62243,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00228606,0,6.75273e-07,1.41129e-06,2.9061e-06,0.475414,0.532874,0.00249069,0.436291,7.44616e-05,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.000502061,0.000504546,-0.00102952,-0.0014853,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.545223,2078.62,1,2.18287,0.280001,4.15095,0.672705,2.01808
2.63244,0.801291,2.62291,0.0107764,0.00188898,-0.0408345,0.564894,-0.0410912,0.000256669,-2.63211,0.000902998,-2.62259,-0.00952755,-0.00502892,-0.568297,2.83383e-16,-0.00502892,100,7.41751,0.000145293,0.0071882,98.644,0.505,0.00720146,0.00522012,0.00039183,0.0193854,0.0161558,0.0190074,5,1,0.00497198,0.00522012,0.00955962,0.012031,0.00763213,0.00646715,0.00802145,0,0,0,0,0,0,0,0,0,0,0,0,,,,,dtwc     0,Diagnostics: Z-direction Convective Time-step Limit,s,,,,,,0.480371,0.279999,4.07633,0.21929,4.62253,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00226168,0,7.19783e-07,1.47066e-06,2.9996e-06,0.265929,0.259549,0.00229471,0.435014,-0.00135446,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.000511053,0.000507727,-0.0012113,-0.00162712,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.567957,2078.59,1,2.1829,0.280001,4.15075,0.672701,2.01805
2.70074,1.43211,2.69072,0.0110574,0.00188898,0.134385,0.583521,0.134101,0.000284461,-2.69739,0.0259719,-2.68737,-0.0100211,-0.00466507,-1.30758,2.72856e-16,-0.00466507,93.5972,7.32864,0.000140215,0.00693679,100.859,0.409,0.00711518,0.00522012,0.000344506,0.0170437,0.00741877,0.0189599,3,1,0.00467107,0.00522012,0.00978974,0.0119325,0.00749619,0.00562474,0.0112086,0,0,0,0,0,0,0,0,0,0,0,0,,,,,dt3d     0,Diagnostics: Volumetric Convective Time-step Limit,s,,,,,,0.480359,0.279999,4.07666,0.219285,4.62279,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00223834,0,7.72732e-07,1.53493e-06,3.14328e-06,0.244109,0.254592,0.00198752,0.433719,-0.00280587,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.00058457,0.000621951,-0.00138371,-0.00175402,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.591754,2078.54,1,2.18294,0.280001,4.15045,0.672696,2.018
2.61017,1.0758,2.59972,0.0112907,0.00188898,0.0445294,0.568504,0.0442484,0.000281,-2.60979,0.00423613,-2.59935,-0.01044,-0.00429041,-0.913312,2.62128e-16,-0.00429041,93.5444,7.22643,0.000136769,0.00676615,102.77,0.38,0.00701595,0.00522012,0.000295319,0.0146098,0.0126726,0.0209033,3,1,0.00402966,0.00402966,0.00958201,0.010564,0.00750117,0.00402966,0.00554683,0,0,0,0,0,0,0,0,0,0,0,0,,,,,dtvis    0,Diagnostics: Viscous Time-step Limit,s,,,,,,0.480343,0.279999,4.07706,0.21928,4.62298,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.0022191,0,8.25249e-07,1.59606e-06,3.28247e-06,0.234746,0.328259,0.00160049,0.432551,-0.00411745,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.000613223,0.000647336,-0.00153732,-0.00187712,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.613991,2078.47,1,2.18301,0.280001,4.15007,0.672688,2.01793
2.26935,0.603086,2.25854,0.0114776,0.00188898,-0.0667268,0.483618,-0.0670016,0.000274744,-2.26837,-0.0155714,-2.25755,-0.0108186,-0.00382325,-0.359978,2.52002e-16,-0.00382325,98.7247,7.09327,0.000129681,0.00641531,105.156,0.457,0.00688667,0.00522012,0.000236444,0.0116969,0.0120202,0.0123432,4,1,0.00438185,0.00522012,0.00961467,0.0128892,0.00692851,0.00626576,0.0126813,0,0,0,0,0,0,0,0,0,0,0,0,,,,,dtsur    0,Diagnostics: Free Surface Time-step Limit,s,,,,,,0.480322,0.279999,4.0776,0.219273,4.62311,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00220232,0,8.80232e-07,1.66242e-06,3.34973e-06,0.252292,0.430604,0.00126305,0.431326,-0.00549568,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.00062281,0.00065934,-0.00170625,-0.00200332,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.638235,2078.38,1,2.18309,0.280001,4.14957,0.672677,2.01785
2.0121,0.563676,2.00101,0.0116215,0.00188898,-0.047201,0.426257,-0.0474828,0.00028183,-2.01154,-0.0161202,-2.00045,-0.0110891,-0.00346567,-0.368477,2.43543e-16,-0.00346567,97.9209,6.93215,0.00012145,0.00600787,107.317,0.369,0.00673025,0.00522012,0.000173246,0.00857015,0.00596271,0.018818,3,1,0.00522012,0.00522012,0.00902883,0.0143587,0.00814787,0.00677497,0.0113518,0,0,0,0,0,0,0,0,0,0,0,0,,,,,epsi     0,Diagnostics: Pressure Convergence Criterion,1/s,,,,,,0.480296,0.279999,4.07826,0.219263,4.62341,1.781e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,4.03,0.455,0.00219146,0,9.31504e-07,1.72998e-06,3.42897e-06,0.221232,0.218866,0.00083379,0.43012,-0.00685419,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,-0.000625967,0.000673691,-0.00186337,-0.00209515,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.66318,2078.27,1,2.1832,0.280001,4.14895,0.672663,2.01774
