  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   19:12:02  10/08/2023 iqbp     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   7.0093617E+00  -1.4104732E-02   1.1017865E+00  -5.0524437E-01   1.2121899E+00
   7.0177655E+00  -1.7966235E-02   9.8813272E-01  -5.1705080E-01   1.1153791E+00
   7.0258141E+00  -2.0771423E-02   8.7459809E-01  -5.2686191E-01   1.0212427E+00
   7.0340657E+00  -2.5270917E-02   7.3880768E-01  -5.3524137E-01   9.1266572E-01
   7.0422192E+00  -1.7730581E-02   6.4503944E-01  -5.4353410E-01   8.4369397E-01
   7.0502110E+00  -1.7624913E-02   5.0978065E-01  -5.5102307E-01   7.5087506E-01
   7.0584240E+00  -1.7258622E-02   3.5268247E-01  -5.5810034E-01   6.6042322E-01
   7.0664411E+00  -1.4881874E-02   2.4134888E-01  -5.6271493E-01   6.1246949E-01
   7.0745797E+00  -1.3888331E-02   1.2494584E-01  -5.6727904E-01   5.8104205E-01
   7.0828161E+00  -6.8461085E-03  -2.9066307E-02  -5.7082510E-01   5.7160562E-01
   7.0910735E+00  -1.3751731E-02  -1.6891184E-01  -5.7461208E-01   5.9908211E-01
   7.0990596E+00  -9.7926483E-03  -3.1804529E-01  -5.7569182E-01   6.5777642E-01
   7.1072373E+00  -4.9561933E-03  -4.7505784E-01  -5.7623523E-01   7.4682766E-01
   7.1156220E+00  -7.2632954E-03  -5.8707017E-01  -5.7577515E-01   8.2232666E-01
   7.1235404E+00  -3.9934311E-03  -7.4760097E-01  -5.7396644E-01   9.4252884E-01
   7.1319818E+00  -3.6784476E-03  -8.7655914E-01  -5.7225496E-01   1.0468262E+00
   7.1399117E+00  -2.3750425E-03  -9.9926335E-01  -5.6836510E-01   1.1495963E+00
   7.1482935E+00  -9.0687326E-04  -1.1099615E+00  -5.6277984E-01   1.2444824E+00
   7.1564164E+00   9.3585951E-03  -1.2572256E+00  -5.5678463E-01   1.3750319E+00
   7.1644969E+00   5.2805273E-03  -1.3671045E+00  -5.5061066E-01   1.4738300E+00
   7.1726947E+00   2.6377984E-03  -1.4608549E+00  -5.4265714E-01   1.5583905E+00
   7.1807528E+00   5.0066719E-03  -1.5942538E+00  -5.3489560E-01   1.6816014E+00
   7.1890531E+00   6.9913883E-03  -1.7014902E+00  -5.2667832E-01   1.7811534E+00
   7.1970620E+00   1.6477954E-02  -1.7478759E+00  -5.1777613E-01   1.8230288E+00
   7.2053647E+00  -8.4326006E-03  -1.9014218E+00  -5.0548226E-01   1.9674827E+00
   7.2135224E+00   6.9894409E-03  -1.9602340E+00  -4.9955085E-01   2.0228982E+00
   7.2216644E+00   1.5623183E-02  -2.0248220E+00  -4.9169290E-01   2.0837250E+00
   7.2296338E+00   1.6761081E-02  -2.1019590E+00  -4.8347139E-01   2.1569092E+00
   7.2379408E+00  -1.0362764E-02  -2.1734285E+00  -4.7126877E-01   2.2239590E+00
   7.2462258E+00   1.4899483E-02  -2.2262001E+00  -4.6380055E-01   2.2740493E+00
   7.2543707E+00   1.4232247E-02  -2.2557437E+00  -4.5376796E-01   2.3009756E+00
   7.2625766E+00   9.7568408E-03  -2.2916167E+00  -4.4822598E-01   2.3350606E+00
   7.2705011E+00   2.7573436E-02  -2.3334260E+00  -4.4154504E-01   2.3749945E+00
   7.2786469E+00   2.3968687E-02  -2.3563468E+00  -4.2836875E-01   2.3950877E+00
   7.2866893E+00   3.6210563E-02  -2.3378234E+00  -4.1405123E-01   2.3744826E+00
   7.2949181E+00   4.2418472E-02  -2.3409646E+00  -4.0355599E-01   2.3758729E+00
   7.3033147E+00   2.0789370E-02  -2.3546219E+00  -3.9683124E-01   2.3879178E+00
   7.3114834E+00   1.6656540E-02  -2.3352189E+00  -3.8548338E-01   2.3668802E+00
   7.3194299E+00   3.1400044E-02  -2.3517585E+00  -3.7544262E-01   2.3817453E+00
   7.3275862E+00   2.2252169E-02  -2.3078148E+00  -3.6406919E-01   2.3364613E+00
   7.3359871E+00   4.3439839E-02  -2.2951703E+00  -3.5326412E-01   2.3226042E+00
   7.3441582E+00   3.3868752E-02  -2.2051258E+00  -3.4134808E-01   2.2316463E+00
   7.3521047E+00   1.9420698E-02  -2.1729724E+00  -3.2899445E-01   2.1978226E+00
   7.3603439E+00   9.8531023E-03  -2.1380713E+00  -3.1929019E-01   2.1618030E+00
   7.3685379E+00   2.2067007E-02  -2.0454054E+00  -3.0789721E-01   2.0685675E+00
   7.3766675E+00   3.1061834E-02  -2.0108950E+00  -2.9770651E-01   2.0330501E+00
   7.3847284E+00   1.8160712E-02  -1.9132179E+00  -2.8664973E-01   1.9346577E+00
   7.3926554E+00   2.2462914E-02  -1.8664265E+00  -2.7668995E-01   1.8869578E+00
   7.4008541E+00   2.3921793E-02  -1.7896342E+00  -2.6566634E-01   1.8094037E+00
   7.4090776E+00   2.3076598E-02  -1.7070957E+00  -2.5662899E-01   1.7264318E+00
   7.4174967E+00   3.2338068E-02  -1.5948710E+00  -2.4876057E-01   1.6144787E+00
   7.4253612E+00   2.3548335E-02  -1.5158334E+00  -2.3917863E-01   1.5347677E+00
   7.4339762E+00   4.0146753E-02  -1.4039177E+00  -2.3555624E-01   1.4241079E+00
   7.4419808E+00   3.3166233E-02  -1.3675355E+00  -2.2523944E-01   1.3863572E+00
   7.4500303E+00   3.4927052E-02  -1.1966335E+00  -2.1546105E-01   1.2163777E+00
   7.4581265E+00   3.2825939E-02  -1.0572627E+00  -2.0843685E-01   1.0781131E+00
   7.4662724E+00   2.5558190E-02  -9.6416187E-01  -2.0146532E-01   9.8531705E-01
   7.4744701E+00   4.7710769E-02  -8.6760807E-01  -2.0741428E-01   8.9333129E-01
   7.4827228E+00   1.8992383E-02  -6.9746470E-01  -1.9398826E-01   7.2418863E-01
   7.4910231E+00   2.3679961E-02  -5.7252860E-01  -1.9317843E-01   6.0470462E-01
   7.4993367E+00   1.6517945E-02  -4.7878587E-01  -1.8513377E-01   5.1359832E-01
   7.5069709E+00   3.6198828E-02  -3.7944838E-01  -1.8899536E-01   4.2545348E-01
   7.5153165E+00   3.0292090E-02  -2.5660649E-01  -1.8324046E-01   3.1676736E-01
   7.5236635E+00   1.7095368E-02  -1.0539072E-01  -1.8322064E-01   2.1205956E-01
   7.5320101E+00   2.4549715E-02   2.5932478E-02  -1.9038248E-01   1.9370253E-01
   7.5395265E+00   2.3247801E-02   1.5358958E-01  -1.8675780E-01   2.4291706E-01
   7.5478859E+00   7.4329330E-03   3.0808046E-01  -1.8428390E-01   3.5906738E-01
   7.5562596E+00   1.9567402E-02   3.8266513E-01  -1.8941371E-01   4.2742607E-01
   7.5646520E+00   7.4192025E-03   5.0703532E-01  -1.9100700E-01   5.4187042E-01
   7.5723653E+00   1.6970189E-03   6.2205476E-01  -1.9393535E-01   6.5158725E-01
   7.5808048E+00   8.5500209E-03   7.3033351E-01  -1.9614121E-01   7.5626159E-01
   7.5885677E+00  -8.3050486E-03   8.5363394E-01  -2.0136449E-01   8.7710178E-01
   7.5970693E+00   2.4704267E-03   1.0183493E+00  -2.0771039E-01   1.0393195E+00
   7.6048961E+00  -6.9515682E-03   1.0837595E+00  -2.1188207E-01   1.1042994E+00
   7.6134739E+00   3.7820595E-03   1.1925733E+00  -2.1286277E-01   1.2114272E+00
   7.6214538E+00  -1.1304210E-02   1.3191376E+00  -2.2241820E-01   1.3378048E+00
   7.6293516E+00   9.9698193E-03   1.3924707E+00  -2.2105414E-01   1.4099430E+00
   7.6380568E+00  -1.9475339E-02   1.5229460E+00  -2.6222593E-01   1.5454793E+00
   7.6460752E+00  -1.6462388E-02   1.5643800E+00  -2.4832228E-01   1.5840518E+00
   7.6541290E+00  -2.0899624E-03   1.6793818E+00  -2.5084281E-01   1.6980135E+00
   7.6622128E+00  -2.0770526E-03   1.7494888E+00  -2.4722718E-01   1.7668720E+00
   7.6703258E+00  -1.8513026E-02   1.8474967E+00  -2.2834316E-01   1.8616464E+00
   7.6783252E+00  -2.5262948E-02   1.9144704E+00  -2.2846693E-01   1.9282200E+00
   7.6864924E+00  -1.0138702E-02   1.9852645E+00  -2.4258786E-01   2.0000567E+00
   7.6946769E+00   6.3742390E-03   2.0457571E+00  -2.5239590E-01   2.0612779E+00
   7.7027574E+00  -1.6652443E-02   2.1070433E+00  -2.4026135E-01   2.1207626E+00
   7.7112265E+00  -1.6145445E-02   2.1605647E+00  -2.4150619E-01   2.1740804E+00
   7.7192798E+00  -2.0346908E-02   2.1715240E+00  -2.5919542E-01   2.1870329E+00
   7.7278562E+00  -3.6751665E-03   2.1889594E+00  -2.4682195E-01   2.2028341E+00
   7.7357192E+00  -1.9952573E-02   2.2389698E+00  -2.4979833E-01   2.2529500E+00
   7.7434897E+00  -1.3779950E-02   2.2527008E+00  -2.4766226E-01   2.2663157E+00
   7.7517910E+00  -4.2927902E-02   2.2496927E+00  -2.5747797E-01   2.2647858E+00
   7.7598772E+00  -3.5135455E-02   2.2624950E+00  -2.7843478E-01   2.2798343E+00
   7.7680969E+00  -1.6273815E-02   2.2558296E+00  -2.7877498E-01   2.2730482E+00
   7.7764063E+00  -3.6033649E-02   2.2407305E+00  -2.8414556E-01   2.2589624E+00
   7.7845964E+00  -3.6392696E-02   2.1897259E+00  -2.9747522E-01   2.2101393E+00
   7.7925892E+00  -2.6493169E-02   2.1688826E+00  -3.0976459E-01   2.1910517E+00
   7.8009233E+00  -5.2848540E-02   2.1048064E+00  -3.6214283E-01   2.1363871E+00
   7.8089795E+00   1.8668651E-03   2.0933435E+00  -3.7780213E-01   2.1271636E+00
   7.8173251E+00  -1.9141398E-02   2.0015545E+00  -3.8084671E-01   2.0375550E+00
   7.8253908E+00  -2.5681952E-02   1.9800333E+00  -3.9779079E-01   2.0197597E+00
   7.8336139E+00  -2.3862233E-02   1.8723371E+00  -4.0834907E-01   1.9164979E+00
   7.8419542E+00  -1.3311844E-02   1.7771071E+00  -4.2250726E-01   1.8266908E+00
   7.8499589E+00  -1.1860766E-02   1.7114124E+00  -4.3745941E-01   1.7664778E+00
   7.8580580E+00  -1.8283540E-02   1.5926129E+00  -4.5065957E-01   1.6552474E+00
   7.8662443E+00  -2.3377227E-02   1.4944785E+00  -4.6082345E-01   1.5640877E+00
   7.8742108E+00  -1.5115664E-02   1.3925494E+00  -4.7539008E-01   1.4715359E+00
   7.8827076E+00  -1.9212915E-02   1.2591108E+00  -4.8581457E-01   1.3497204E+00
   7.8908243E+00  -1.6776005E-02   1.1496991E+00  -4.9392202E-01   1.2514185E+00
   7.8987994E+00  -9.8911840E-03   1.0465153E+00  -5.0725776E-01   1.1630145E+00
   7.9068828E+00  -7.6106358E-03   9.0589505E-01  -5.1391280E-01   1.0415422E+00
   7.9151015E+00  -6.0876580E-03   7.6607496E-01  -5.2528334E-01   9.2888671E-01
   7.9234133E+00   1.9613795E-03   6.1659425E-01  -5.3266060E-01   8.1481266E-01
   7.9315457E+00  -2.1523957E-03   5.3348118E-01  -5.3803784E-01   7.5768822E-01
   7.9398060E+00   1.0247204E-03   3.9799470E-01  -5.4332012E-01   6.7349648E-01
   7.9479451E+00  -3.8892210E-03   2.8395033E-01  -5.4287314E-01   6.1266160E-01
   7.9559436E+00   2.8485560E-03   1.3454099E-01  -5.4667139E-01   5.6299108E-01
   7.9641328E+00   6.2163090E-03   1.9832335E-02  -5.4744339E-01   5.4783779E-01
   7.9722767E+00   5.3052008E-03  -1.2216739E-01  -5.4888695E-01   5.6234318E-01
   7.9806242E+00   1.4775360E-02  -2.5301698E-01  -5.4783708E-01   6.0362351E-01
   7.9884963E+00   1.4555839E-02  -3.7487382E-01  -5.4486948E-01   6.6153228E-01
   7.9968624E+00   8.4486594E-03  -4.9806842E-01  -5.4651123E-01   7.3947144E-01
   8.0048571E+00   1.3960387E-02  -6.1318207E-01  -5.4361308E-01   8.1957448E-01
   8.0132256E+00   1.1193001E-02  -7.5128633E-01  -5.3942889E-01   9.2495400E-01
   8.0211573E+00   1.7859668E-02  -8.5460901E-01  -5.3505445E-01   1.0084437E+00
   8.0293131E+00   2.2006853E-02  -9.5869404E-01  -5.3013146E-01   1.0957271E+00
   8.0375195E+00   1.6644116E-02  -1.0606568E+00  -5.2426463E-01   1.1832681E+00
   8.0458088E+00   1.8563699E-02  -1.1775403E+00  -5.1765203E-01   1.2864327E+00
   8.0539684E+00   1.8496614E-02  -1.2451850E+00  -5.1126504E-01   1.3461871E+00
   8.0619993E+00   2.9295243E-02  -1.3488045E+00  -5.0431949E-01   1.4403020E+00
   8.0703392E+00   1.6695084E-02  -1.4366179E+00  -4.9731499E-01   1.5203525E+00
   8.0783367E+00   2.3157043E-02  -1.5032091E+00  -4.9158731E-01   1.5817181E+00
   8.0864820E+00   2.3824686E-02  -1.5691127E+00  -4.8324597E-01   1.6420137E+00
   8.0948019E+00   2.6883703E-02  -1.6791704E+00  -4.7470015E-01   1.7451866E+00
   8.1029968E+00   2.3791596E-02  -1.6699289E+00  -4.6660575E-01   1.7340558E+00
   8.1110201E+00   2.2270905E-02  -1.7273595E+00  -4.6152288E-01   1.7880912E+00
   8.1192484E+00   2.7385959E-02  -1.7998580E+00  -4.5390415E-01   1.8564125E+00
   8.1273909E+00   3.3787049E-02  -1.8174785E+00  -4.4520062E-01   1.8715163E+00
   8.1356144E+00   1.7464621E-02  -1.8280355E+00  -4.4187140E-01   1.8807629E+00
   8.1435595E+00   8.5185189E-03  -1.8506254E+00  -4.2497620E-01   1.8988132E+00
   8.1519165E+00   1.7098457E-02  -1.8494343E+00  -4.1866848E-01   1.8963077E+00
   8.1600275E+00   2.3259556E-02  -1.8376513E+00  -4.1289783E-01   1.8836102E+00
